x, y, z, ux, uy, uz, masse, radius, time, name
1.65763e+09, 7.14413e+09, 0, -9.57435, 16.8439, 0, 2e+30, 1.3627e+09, 4.06166e+08, Sun
-7.14261e+10, 1.40565e+11, 0, -25688.8, -13888.4, 0, 6e+24, 1.96618e+07, 4.06166e+08, Earth
2.43988e+11, 5.25948e+10, 0, -4079.62, 22866.8, 0, 6.42e+23, 9.33507e+06, 4.06166e+08, Mars
-1.26392e+11, -1.66562e+11, 0, 24246.7, 1708.69, 0, 3.30104e+23, 7.47881e+06, 4.06166e+08, Mercury
1.75049e+10, -9.69689e+10, 0, 35248.3, 9187.81, 0, 4.86732e+24, 1.83375e+07, 4.06166e+08, Venus
-8.80982e+09, -9.28492e+11, 0, 11963.4, 1636.41, 0, 1.89813e+27, 1.33947e+08, 4.06166e+08, Jupiter
-1.24468e+12, 7.56359e+11, 0, -4926.47, -8278.13, 0, 5.68319e+26, 8.96132e+07, 4.06166e+08, Saturn
1.86387e+12, 2.34308e+12, 0, -5250.7, 4104.29, 0, 8.68103e+25, 4.79062e+07, 4.06166e+08, Uranus
4.01253e+12, 2.13178e+12, 0, -2531.09, 4831.52, 0, 1.0241e+26, 5.0619e+07, 4.06166e+08, Neptune
