x, y, z, ux, uy, uz, masse, radius, time, name
1.18737e+09, 8.3552e+08, 0, 12.91, 15.6102, 0, 2e+30, 1.3627e+09, 1.27958e+08, Sun
3.51885e+10, 1.43933e+11, 0, -29046.2, 7249.67, 0, 6e+24, 1.96618e+07, 1.27958e+08, Earth
2.03634e+11, -1.40823e+11, 0, 13478.2, 18960.3, 0, 6.42e+23, 9.33507e+06, 1.27958e+08, Mars
-3.17012e+11, 6.08761e+10, 0, -7405.63, -11073, 0, 3.30104e+23, 7.47881e+06, 1.27958e+08, Mercury
-1.67792e+09, -1.08015e+11, 0, 34604.3, 1234.23, 0, 4.86732e+24, 1.83375e+07, 1.27958e+08, Venus
-2.83347e+11, 9.40801e+11, 0, -11377.5, -1642.44, 0, 1.89813e+27, 1.33947e+08, 1.27958e+08, Jupiter
1.04346e+12, 1.07193e+12, 0, -6818.48, 6482.67, 0, 5.68319e+26, 8.96132e+07, 1.27958e+08, Saturn
2.88616e+12, 8.37324e+11, 0, -1867.32, 6367.64, 0, 8.68103e+25, 4.79062e+07, 1.27958e+08, Uranus
4.48395e+12, 6.9594e+11, 0, -825.57, 5396.45, 0, 1.0241e+26, 5.0619e+07, 1.27958e+08, Neptune
