x, y, z, ux, uy, uz, masse, radius, time, name
1.59139e+09, 7.25714e+09, 0, -9.57876, 15.918, 0, 2e+30, 1.3627e+09, 4.13078e+08, Sun
-1.40698e+11, -3.42966e+10, 0, 8952.42, -28587.6, 0, 6e+24, 1.96618e+07, 4.13078e+08, Earth
1.67509e+11, 1.90306e+11, 0, -17092.8, 15657.6, 0, 6.42e+23, 9.33507e+06, 4.13078e+08, Mars
6.60113e+10, -4.32955e+10, 0, 18726.3, 47357, 0, 3.30104e+23, 7.47881e+06, 4.13078e+08, Mercury
3.77759e+10, 1.07197e+11, 0, -32108.5, 16823.4, 0, 4.86732e+24, 1.83375e+07, 4.13078e+08, Venus
7.38137e+10, -9.13463e+11, 0, 11928.2, 2703.02, 0, 1.89813e+27, 1.33947e+08, 4.13078e+08, Jupiter
-1.27741e+12, 6.98373e+11, 0, -4547.34, -8494.59, 0, 5.68319e+26, 8.96132e+07, 4.13078e+08, Saturn
1.82735e+12, 2.37116e+12, 0, -5314.58, 4022.89, 0, 8.68103e+25, 4.79062e+07, 4.13078e+08, Uranus
3.99489e+12, 2.1651e+12, 0, -2570.62, 4810.37, 0, 1.0241e+26, 5.0619e+07, 4.13078e+08, Neptune
