x, y, z, ux, uy, uz, masse, radius, time, name
2.2877e+09, 3.51312e+09, 0, 3.6166, 25.5327, 0, 2e+30, 1.3627e+09, 2.50646e+08, Sun
1.51535e+10, 1.47344e+11, 0, -30438.1, 3423.77, 0, 6e+24, 1.96618e+07, 2.50646e+08, Earth
-4.03573e+10, -2.43535e+11, 0, 22624.5, -3984.92, 0, 6.42e+23, 9.33507e+06, 2.50646e+08, Mars
-1.67779e+11, -1.61737e+11, 0, 21446, -2464.72, 0, 3.30104e+23, 7.47881e+06, 2.50646e+08, Mercury
9.35382e+10, 3.25932e+10, 0, -11825.3, 37803.2, 0, 4.86732e+24, 1.83375e+07, 2.50646e+08, Venus
-1.09797e+12, 5.83966e+10, 0, -555.042, -10111.3, 0, 1.89813e+27, 1.33947e+08, 2.50646e+08, Jupiter
-1.22567e+10, 1.47831e+12, 0, -9516.22, -238.484, 0, 5.68319e+26, 8.96132e+07, 2.50646e+08, Saturn
2.55325e+12, 1.57811e+12, 0, -3526.29, 5633.4, 0, 8.68103e+25, 4.79062e+07, 2.50646e+08, Uranus
4.33482e+12, 1.3482e+12, 0, -1600.8, 5217.34, 0, 1.0241e+26, 5.0619e+07, 2.50646e+08, Neptune
