x, y, z, ux, uy, uz, masse, radius, time, name
8.49452e+08, 4.78194e+08, 0, 13.1454, 11.9567, 0, 2e+30, 1.3627e+09, 1.02038e+08, Sun
-9.28639e+10, 1.12403e+11, 0, -23474.6, -18933.2, 0, 6e+24, 1.96618e+07, 1.02038e+08, Earth
-2.44623e+11, -1.93975e+10, 0, 1829.64, -23221.8, 0, 6.42e+23, 9.33507e+06, 1.02038e+08, Mars
-1.191e+11, -1.639e+11, 0, 26031.1, 2762.66, 0, 3.30104e+23, 7.47881e+06, 1.02038e+08, Mercury
-9.75912e+10, 5.34418e+10, 0, -18235, -28136.3, 0, 4.86732e+24, 1.83375e+07, 1.02038e+08, Venus
2.0547e+10, 9.36545e+11, 0, -11885.8, 2069.23, 0, 1.89813e+27, 1.33947e+08, 1.02038e+08, Jupiter
1.20548e+12, 8.90366e+11, 0, -5653.05, 7497.73, 0, 5.68319e+26, 8.96132e+07, 1.02038e+08, Saturn
2.92978e+12, 6.70988e+11, 0, -1495.7, 6463.73, 0, 8.68103e+25, 4.79062e+07, 1.02038e+08, Uranus
4.5032e+12, 5.55754e+11, 0, -658.757, 5419.59, 0, 1.0241e+26, 5.0619e+07, 1.02038e+08, Neptune
