x, y, z, ux, uy, uz, masse, radius, time, name
1.92731e+09, 2.11841e+09, 0, 9.11339, 22.7658, 0, 2e+30, 1.3627e+09, 1.93622e+08, Sun
-9.9975e+10, 1.05681e+11, 0, -21826.6, -21006.3, 0, 6e+24, 1.96618e+07, 1.93622e+08, Earth
1.81307e+11, -1.66434e+11, 0, 16090, 16889.6, 0, 6.42e+23, 9.33507e+06, 1.93622e+08, Mars
-2.81988e+11, -1.13979e+11, 0, 10957.8, -9472.76, 0, 3.30104e+23, 7.47881e+06, 1.93622e+08, Mercury
5.86472e+10, 8.13884e+10, 0, -30550.5, 24040.3, 0, 4.86732e+24, 1.83375e+07, 1.93622e+08, Venus
-8.92007e+11, 5.9465e+11, 0, -6554.65, -8137.04, 0, 1.89813e+27, 1.33947e+08, 1.93622e+08, Jupiter
5.19275e+11, 1.39367e+12, 0, -8918.36, 3168.09, 0, 5.68319e+26, 8.96132e+07, 1.93622e+08, Saturn
2.7333e+12, 1.2451e+12, 0, -2779.5, 6030.82, 0, 8.68103e+25, 4.79062e+07, 1.93622e+08, Uranus
4.41597e+12, 1.04779e+12, 0, -1243.58, 5314.83, 0, 1.0241e+26, 5.0619e+07, 1.93622e+08, Neptune
