x, y, z, ux, uy, uz, masse, radius, time, name
1.57063e+09, 1.38414e+09, 0, 11.6778, 19.5684, 0, 2e+30, 1.3627e+09, 1.59062e+08, Sun
1.77307e+10, 1.48123e+11, 0, -29673.1, 3011.44, 0, 6e+24, 1.96618e+07, 1.59062e+08, Earth
-1.62944e+11, 1.88286e+11, 0, -17340.3, -15152.9, 0, 6.42e+23, 9.33507e+06, 1.59062e+08, Mars
5.71818e+10, -6.30048e+10, 0, 24490.1, 43021, 0, 3.30104e+23, 7.47881e+06, 1.59062e+08, Mercury
-9.24291e+10, 6.54717e+10, 0, -21877.3, -25320.1, 0, 4.86732e+24, 1.83375e+07, 1.59062e+08, Venus
-6.11555e+11, 8.30367e+11, 0, -9556.1, -5284.45, 0, 1.89813e+27, 1.33947e+08, 1.59062e+08, Jupiter
8.12508e+11, 1.25149e+12, 0, -7981.8, 5027.92, 0, 5.68319e+26, 8.96132e+07, 1.59062e+08, Saturn
2.82123e+12, 1.03323e+12, 0, -2305.31, 6224.46, 0, 8.68103e+25, 4.79062e+07, 1.59062e+08, Uranus
4.45517e+12, 8.63272e+11, 0, -1024.1, 5361.96, 0, 1.0241e+26, 5.0619e+07, 1.59062e+08, Neptune
