x, y, z, ux, uy, uz, masse, radius, time, name
1.32024e+09, 1.00503e+09, 0, 12.6241, 17.1475, 0, 2e+30, 1.3627e+09, 1.38326e+08, Sun
-1.3541e+11, -4.61353e+10, 0, 9992.91, -28753.4, 0, 6e+24, 1.96618e+07, 1.38326e+08, Earth
2.33034e+11, 8.87074e+10, 0, -8065.41, 21743, 0, 6.42e+23, 9.33507e+06, 1.38326e+08, Mars
-3.29534e+11, -5.79958e+10, 0, 4642.18, -11149, 0, 3.30104e+23, 7.47881e+06, 1.38326e+08, Mercury
-5.7343e+10, 9.192e+10, 0, -30922.6, -16165, 0, 4.86732e+24, 1.83375e+07, 1.38326e+08, Venus
-3.98885e+11, 9.1677e+11, 0, -10890.8, -2965.01, 0, 1.89813e+27, 1.33947e+08, 1.38326e+08, Jupiter
9.70549e+11, 1.13677e+12, 0, -7236.98, 6024.41, 0, 5.68319e+26, 8.96132e+07, 1.38326e+08, Saturn
2.86603e+12, 9.03115e+11, 0, -2014.37, 6323.27, 0, 8.68103e+25, 4.79062e+07, 1.38326e+08, Uranus
4.47505e+12, 7.51836e+11, 0, -892.075, 5385.74, 0, 1.0241e+26, 5.0619e+07, 1.38326e+08, Neptune
