x, y, z, ux, uy, uz, masse, radius, time, name
5.64572e+08, 2.52415e+08, 0, 12.1546, 8.32983, 0, 2e+30, 1.3627e+09, 7.95744e+07, Sun
-1.11828e+11, -9.40218e+10, 0, 19204.4, -23079.5, 0, 6e+24, 1.96618e+07, 7.95744e+07, Earth
1.11235e+11, 2.2401e+11, 0, -20733.5, 10128.5, 0, 6.42e+23, 9.33507e+06, 7.95744e+07, Mars
-3.60039e+11, 4.0975e+09, 0, -1607.69, -10844.2, 0, 3.30104e+23, 7.47881e+06, 7.95744e+07, Mercury
1.95779e+10, 9.92952e+10, 0, -35873.9, 9264.03, 0, 4.86732e+24, 1.83375e+07, 7.95744e+07, Venus
2.82852e+11, 8.51105e+11, 0, -11283, 5564.71, 0, 1.89813e+27, 1.33947e+08, 7.95744e+07, Jupiter
1.32004e+12, 7.13641e+11, 0, -4524.99, 8212.32, 0, 5.68319e+26, 8.96132e+07, 7.95744e+07, Saturn
2.95974e+12, 5.25019e+11, 0, -1169.71, 6529.68, 0, 8.68103e+25, 4.79062e+07, 7.95744e+07, Uranus
4.51638e+12, 4.33824e+11, 0, -513.647, 5435.44, 0, 1.0241e+26, 5.0619e+07, 7.95744e+07, Neptune
