x, y, z, ux, uy, uz, masse, radius, time, name
2.21236e+09, 3.075e+09, 0, 5.27751, 25.1052, 0, 2e+30, 1.3627e+09, 2.33366e+08, Sun
-6.54443e+10, -1.29645e+11, 0, 26174.6, -14000.7, 0, 6e+24, 1.96618e+07, 2.33366e+08, Earth
-2.4429e+11, 4.76501e+10, 0, -4309.04, -22509.2, 0, 6.42e+23, 9.33507e+06, 2.33366e+08, Mars
-3.31056e+11, -3.58343e+09, 0, -1305.85, -11904.9, 0, 3.30104e+23, 7.47881e+06, 2.33366e+08, Mercury
3.09284e+10, 9.85009e+10, 0, -35213, 14793.3, 0, 4.86732e+24, 1.83375e+07, 2.33366e+08, Venus
-1.07212e+12, 2.31436e+11, 0, -2442.05, -9864.68, 0, 1.89813e+27, 1.33947e+08, 2.33366e+08, Jupiter
1.5193e+11, 1.47333e+12, 0, -9467.05, 818.605, 0, 5.68319e+26, 8.96132e+07, 2.33366e+08, Saturn
2.61229e+12, 1.47962e+12, 0, -3305.22, 5764, 0, 8.68103e+25, 4.79062e+07, 2.33366e+08, Uranus
4.36156e+12, 1.25776e+12, 0, -1493.28, 5249.46, 0, 1.0241e+26, 5.0619e+07, 2.33366e+08, Neptune
