x, y, z, ux, uy, uz, masse, radius, time, name
1.59068e+09, 1.41817e+09, 0, 11.5367, 19.8036, 0, 2e+30, 1.3627e+09, 1.6079e+08, Sun
-3.35301e+10, 1.43719e+11, 0, -29065.8, -7569.68, 0, 6e+24, 1.96618e+07, 1.6079e+08, Earth
-1.90555e+11, 1.59687e+11, 0, -14679.7, -17748.3, 0, 6.42e+23, 9.33507e+06, 1.6079e+08, Mars
6.99764e+10, 2.67057e+10, 0, -12114.4, 53552.3, 0, 3.30104e+23, 7.47881e+06, 1.6079e+08, Mercury
-1.16153e+11, 1.50095e+10, 0, -6096.33, -31418.9, 0, 4.86732e+24, 1.83375e+07, 1.6079e+08, Venus
-6.2795e+11, 8.21078e+11, 0, -9425.85, -5457.37, 0, 1.89813e+27, 1.33947e+08, 1.6079e+08, Jupiter
7.98664e+11, 1.2601e+12, 0, -8037.98, 4940.43, 0, 5.68319e+26, 8.96132e+07, 1.6079e+08, Saturn
2.81722e+12, 1.04398e+12, 0, -2329.35, 6215.62, 0, 8.68103e+25, 4.79062e+07, 1.6079e+08, Uranus
4.45339e+12, 8.72535e+11, 0, -1035.12, 5359.82, 0, 1.0241e+26, 5.0619e+07, 1.6079e+08, Neptune
