x, y, z, ux, uy, uz, masse, radius, time, name
1.45806e+09, 7.4635e+09, 0, -9.55749, 13.8019, 0, 2e+30, 1.3627e+09, 4.26902e+08, Sun
1.4506e+11, 1.71829e+10, 0, -1422.95, 30632.1, 0, 6e+24, 1.96618e+07, 4.26902e+08, Earth
-1.29856e+11, 2.15495e+11, 0, -19649.5, -12449.5, 0, 6.42e+23, 9.33507e+06, 4.26902e+08, Mars
-2.54533e+11, 1.1395e+11, 0, -15435.8, -9182.05, 0, 3.30104e+23, 7.47881e+06, 4.26902e+08, Mercury
3.94251e+10, -8.79088e+10, 0, 33296.2, 16861.8, 0, 4.86732e+24, 1.83375e+07, 4.26902e+08, Venus
2.36579e+11, -8.60947e+11, 0, 11551.3, 4888.44, 0, 1.89813e+27, 1.33947e+08, 4.26902e+08, Jupiter
-1.33484e+12, 5.78219e+11, 0, -3760.7, -8874.55, 0, 5.68319e+26, 8.96132e+07, 4.26902e+08, Saturn
1.75302e+12, 2.42563e+12, 0, -5437.83, 3857.09, 0, 8.68103e+25, 4.79062e+07, 4.26902e+08, Uranus
3.95881e+12, 2.2313e+12, 0, -2649.14, 4767.1, 0, 1.0241e+26, 5.0619e+07, 4.26902e+08, Neptune
