x, y, z, ux, uy, uz, masse, radius, time, name
1.3634e+09, 1.06511e+09, 0, 12.3587, 17.5898, 0, 2e+30, 1.3627e+09, 1.41782e+08, Sun
-6.83238e+10, -1.24669e+11, 0, 26746.4, -14948.1, 0, 6e+24, 1.96618e+07, 1.41782e+08, Earth
1.93312e+11, 1.57881e+11, 0, -14558.5, 18031.2, 0, 6.42e+23, 9.33507e+06, 1.41782e+08, Mars
-3.06455e+11, -9.49774e+10, 0, 8651.22, -10176.2, 0, 3.30104e+23, 7.47881e+06, 1.41782e+08, Mercury
-1.14058e+11, -3.48158e+09, 0, -808.17, -32805.1, 0, 4.86732e+24, 1.83375e+07, 1.41782e+08, Venus
-4.36187e+11, 9.0578e+11, 0, -10698.9, -3382.38, 0, 1.89813e+27, 1.33947e+08, 1.41782e+08, Jupiter
9.45302e+11, 1.15731e+12, 0, -7369.88, 5865.5, 0, 5.68319e+26, 8.96132e+07, 1.41782e+08, Saturn
2.85899e+12, 9.24941e+11, 0, -2063.16, 6307.73, 0, 8.68103e+25, 4.79062e+07, 1.41782e+08, Uranus
4.47192e+12, 7.70442e+11, 0, -914.212, 5381.99, 0, 1.0241e+26, 5.0619e+07, 1.41782e+08, Neptune
