x, y, z, ux, uy, uz, masse, radius, time, name
1.09755e+09, 7.30817e+08, 0, 13.0791, 14.6438, 0, 2e+30, 1.3627e+09, 1.21046e+08, Sun
1.4593e+11, -1.13302e+10, 0, 3163.75, 30161.5, 0, 6e+24, 1.96618e+07, 1.21046e+08, Earth
7.60203e+10, -2.34202e+11, 0, 22248.4, 6941.62, 0, 6.42e+23, 9.33507e+06, 1.21046e+08, Mars
-2.33986e+11, 1.28011e+11, 0, -17187.4, -7576.82, 0, 3.30104e+23, 7.47881e+06, 1.21046e+08, Mercury
-9.83645e+10, 5.25887e+10, 0, -17656.8, -28593.8, 0, 4.86732e+24, 1.83375e+07, 1.21046e+08, Venus
-2.03838e+11, 9.48979e+11, 0, -11619.9, -705.039, 0, 1.89813e+27, 1.33947e+08, 1.21046e+08, Jupiter
1.08959e+12, 1.02612e+12, 0, -6523.67, 6772.14, 0, 5.68319e+26, 8.96132e+07, 1.21046e+08, Saturn
2.89874e+12, 7.93216e+11, 0, -1768.75, 6395.35, 0, 8.68103e+25, 4.79062e+07, 1.21046e+08, Uranus
4.48951e+12, 6.58617e+11, 0, -781.16, 5403.13, 0, 1.0241e+26, 5.0619e+07, 1.21046e+08, Neptune
