x, y, z, ux, uy, uz, masse, radius, time, name
1.14261e+09, 7.82336e+08, 0, 12.997, 15.1496, 0, 2e+30, 1.3627e+09, 1.24502e+08, Sun
1.19368e+11, 8.728e+10, 0, -17300.9, 24600.7, 0, 6e+24, 1.96618e+07, 1.24502e+08, Earth
1.47517e+11, -1.97957e+11, 0, 18846.4, 13677.8, 0, 6.42e+23, 9.33507e+06, 1.24502e+08, Mars
-2.83885e+11, 9.73521e+10, 0, -11962.6, -9869.43, 0, 3.30104e+23, 7.47881e+06, 1.24502e+08, Mercury
-9.8753e+10, -5.58554e+10, 0, 16269.7, -28424.8, 0, 4.86732e+24, 1.83375e+07, 1.24502e+08, Venus
-2.43802e+11, 9.457e+11, 0, -11507.5, -1179.07, 0, 1.89813e+27, 1.33947e+08, 1.24502e+08, Jupiter
1.06678e+12, 1.04928e+12, 0, -6672.61, 6629.05, 0, 5.68319e+26, 8.96132e+07, 1.24502e+08, Saturn
2.89254e+12, 8.15294e+11, 0, -1818.09, 6381.68, 0, 8.68103e+25, 4.79062e+07, 1.24502e+08, Uranus
4.48677e+12, 6.77285e+11, 0, -803.372, 5399.84, 0, 1.0241e+26, 5.0619e+07, 1.24502e+08, Neptune
