x, y, z, ux, uy, uz, masse, radius, time, name
2.32977e+09, 3.91512e+09, 0, 1.71595, 25.8675, 0, 2e+30, 1.3627e+09, 2.66198e+08, Sun
-9.74953e+09, -1.44243e+11, 0, 29661.9, -2247.87, 0, 6e+24, 1.96618e+07, 2.66198e+08, Earth
2.3943e+11, -7.19789e+10, 0, 6954.93, 22092.1, 0, 6.42e+23, 9.33507e+06, 2.66198e+08, Mars
-1.06564e+11, 1.47277e+11, 0, -28811.6, 1530.74, 0, 3.30104e+23, 7.47881e+06, 2.66198e+08, Mercury
1.60396e+08, -1.1419e+11, 0, 32653.4, 4144.84, 0, 4.86732e+24, 1.83375e+07, 2.66198e+08, Venus
-1.09323e+12, -9.88839e+10, 0, 1154.68, -10074.4, 0, 1.89813e+27, 1.33947e+08, 2.66198e+08, Jupiter
-1.59933e+11, 1.46713e+12, 0, -9459.35, -1192.94, 0, 5.68319e+26, 8.96132e+07, 2.66198e+08, Saturn
2.49688e+12, 1.66475e+12, 0, -3720.97, 5508.63, 0, 8.68103e+25, 4.79062e+07, 2.66198e+08, Uranus
4.30917e+12, 1.4291e+12, 0, -1696.98, 5186.54, 0, 1.0241e+26, 5.0619e+07, 2.66198e+08, Neptune
