x, y, z, ux, uy, uz, masse, radius, time, name
2.26738e+09, 5.37272e+09, 0, -4.10398, 24.8449, 0, 2e+30, 1.3627e+09, 3.23222e+08, Sun
-1.16297e+11, -8.14741e+10, 0, 17571.9, -24282, 0, 6e+24, 1.96618e+07, 3.23222e+08, Earth
7.73198e+10, -2.34152e+11, 0, 21922, 6847.79, 0, 6.42e+23, 9.33507e+06, 3.23222e+08, Mars
-2.45646e+11, 1.19035e+11, 0, -16153.2, -8653.71, 0, 3.30104e+23, 7.47881e+06, 3.23222e+08, Mercury
-1.13514e+11, -4.15429e+10, 0, 12058.8, -28111.2, 0, 4.86732e+24, 1.83375e+07, 3.23222e+08, Venus
-8.53218e+11, -6.24718e+11, 0, 7118.34, -7803.45, 0, 1.89813e+27, 1.33947e+08, 3.23222e+08, Jupiter
-6.76142e+11, 1.30174e+12, 0, -8435.6, -4550.57, 0, 5.68319e+26, 8.96132e+07, 3.23222e+08, Saturn
2.26511e+12, 1.96461e+12, 0, -4396.35, 4994.88, 0, 8.68103e+25, 4.79062e+07, 3.23222e+08, Uranus
4.20245e+12, 1.72131e+12, 0, -2044.24, 5058.41, 0, 1.0241e+26, 5.0619e+07, 3.23222e+08, Neptune
