x, y, z, ux, uy, uz, masse, radius, time, name
2.14151e+07, 4.20985e+06, 0, 2.81069, 0.606759, 0, 2e+30, 1.3627e+09, 1.39104e+07, Sun
-1.41213e+11, 3.19926e+10, 0, -7716.38, -29475.8, 0, 6e+24, 1.96618e+07, 1.39104e+07, Earth
6.82073e+10, 2.37801e+11, 0, -22376.8, 6274.16, 0, 6.42e+23, 9.33507e+06, 1.39104e+07, Mars
-2.72591e+11, 1.16807e+11, 0, -14705.7, -8073.64, 0, 3.30104e+23, 7.47881e+06, 1.39104e+07, Mercury
-1.26584e+10, -1.08345e+11, 0, 34418.5, -4960.48, 0, 4.86732e+24, 1.83375e+07, 1.39104e+07, Venus
7.96686e+11, 1.89161e+11, 0, -2755.99, 13385.6, 0, 1.89813e+27, 1.33947e+08, 1.39104e+07, Jupiter
1.49822e+12, 1.29898e+11, 0, -823.547, 9314.9, 0, 5.68319e+26, 8.96132e+07, 1.39104e+07, Saturn
3.00495e+12, 9.22392e+10, 0, -204.685, 6628.88, 0, 8.68103e+25, 4.79062e+07, 1.39104e+07, Uranus
4.53624e+12, 7.59473e+10, 0, -89.8634, 5459.25, 0, 1.0241e+26, 5.0619e+07, 1.39104e+07, Neptune
