x, y, z, ux, uy, uz, masse, radius, time, name
2.09382e+09, 2.60572e+09, 0, 7.24445, 24.0531, 0, 2e+30, 1.3627e+09, 2.14358e+08, Sun
1.43192e+11, 4.07339e+10, 0, -8208.53, 29145, 0, 6e+24, 1.96618e+07, 2.14358e+08, Earth
9.23834e+10, 2.32902e+11, 0, -21546.1, 8578.8, 0, 6.42e+23, 9.33507e+06, 2.14358e+08, Mars
-4.80822e+10, 1.3698e+11, 0, -33313, 10191.8, 0, 3.30104e+23, 7.47881e+06, 2.14358e+08, Mercury
1.41452e+10, 1.01903e+11, 0, -37158.6, 7851.65, 0, 4.86732e+24, 1.83375e+07, 2.14358e+08, Venus
-1.00644e+12, 4.1364e+11, 0, -4465.12, -9242.13, 0, 1.89813e+27, 1.33947e+08, 2.14358e+08, Jupiter
3.30318e+11, 1.4469e+12, 0, -9278.77, 1962.25, 0, 5.68319e+26, 8.96132e+07, 2.14358e+08, Saturn
2.67277e+12, 1.36879e+12, 0, -3056.64, 5897.1, 0, 8.68103e+25, 4.79062e+07, 2.14358e+08, Uranus
4.38882e+12, 1.15766e+12, 0, -1374.25, 5282.21, 0, 1.0241e+26, 5.0619e+07, 2.14358e+08, Neptune
