x, y, z, ux, uy, uz, masse, radius, time, name
2.2979e+09, 5.15653e+09, 0, -3.00113, 25.0852, 0, 2e+30, 1.3627e+09, 3.14582e+08, Sun
-5.86245e+10, 1.37531e+11, 0, -27720.5, -12110.6, 0, 6e+24, 1.96618e+07, 3.14582e+08, Earth
-1.15027e+11, -2.16437e+11, 0, 20220.8, -10905.9, 0, 6.42e+23, 9.33507e+06, 3.14582e+08, Mars
-3.30103e+10, 1.34222e+11, 0, -34504.9, 13225.8, 0, 3.30104e+23, 7.47881e+06, 3.14582e+08, Mercury
4.91929e+10, 9.55892e+10, 0, -31436.6, 20940.8, 0, 4.86732e+24, 1.83375e+07, 3.14582e+08, Venus
-9.11151e+11, -5.54821e+11, 0, 6278.07, -8368.53, 0, 1.89813e+27, 1.33947e+08, 3.14582e+08, Jupiter
-6.0223e+11, 1.339e+12, 0, -8671.37, -4066.53, 0, 5.68319e+26, 8.96132e+07, 3.14582e+08, Saturn
2.30267e+12, 1.9211e+12, 0, -4298.17, 5078.23, 0, 8.68103e+25, 4.79062e+07, 3.14582e+08, Uranus
4.21989e+12, 1.67751e+12, 0, -1992.21, 5079.34, 0, 1.0241e+26, 5.0619e+07, 3.14582e+08, Neptune
