x, y, z, ux, uy, uz, masse, radius, time, name
1.8028e+09, 6.86713e+09, 0, -9.17024, 18.6971, 0, 2e+30, 1.3627e+09, 3.90614e+08, Sun
7.59916e+10, -1.17773e+11, 0, 26188.9, 15263.8, 0, 6e+24, 1.96618e+07, 3.90614e+08, Earth
6.89044e+10, -2.28464e+11, 0, 22575.8, 6413.79, 0, 6.42e+23, 9.33507e+06, 3.90614e+08, Mars
-3.33596e+11, -5.84894e+10, 0, 3873.45, -11140.5, 0, 3.30104e+23, 7.47881e+06, 3.90614e+08, Mercury
9.26684e+10, 4.05331e+10, 0, -11155.2, 37366.1, 0, 4.86732e+24, 1.83375e+07, 3.90614e+08, Venus
-1.93501e+11, -9.36027e+11, 0, 11717.4, -650.166, 0, 1.89813e+27, 1.33947e+08, 3.90614e+08, Jupiter
-1.1617e+12, 8.81011e+11, 0, -5735.4, -7735.82, 0, 5.68319e+26, 8.96132e+07, 3.90614e+08, Saturn
1.94439e+12, 2.27785e+12, 0, -5102.53, 4283.69, 0, 8.68103e+25, 4.79062e+07, 3.90614e+08, Uranus
4.0512e+12, 2.05628e+12, 0, -2441.5, 4877.64, 0, 1.0241e+26, 5.0619e+07, 3.90614e+08, Neptune
