x, y, z, ux, uy, uz, masse, radius, time, name
1.86287e+09, 1.96339e+09, 0, 9.53709, 22.1414, 0, 2e+30, 1.3627e+09, 1.8671e+08, Sun
9.19732e+10, 1.17172e+11, 0, -23845.2, 18399.1, 0, 6e+24, 1.96618e+07, 1.8671e+08, Earth
4.16222e+10, -2.41275e+11, 0, 22970.7, 3820.56, 0, 6.42e+23, 9.33507e+06, 1.8671e+08, Mars
-3.28541e+11, -3.95146e+10, 0, 2526.08, -11668.9, 0, 3.30104e+23, 7.47881e+06, 1.8671e+08, Mercury
6.87943e+09, -1.12072e+11, 0, 33017.7, 4135.06, 0, 4.86732e+24, 1.83375e+07, 1.8671e+08, Venus
-8.44444e+11, 6.49323e+11, 0, -7211.91, -7668.34, 0, 1.89813e+27, 1.33947e+08, 1.8671e+08, Jupiter
5.804e+11, 1.37044e+12, 0, -8763.62, 3556.93, 0, 5.68319e+26, 8.96132e+07, 1.8671e+08, Saturn
2.75219e+12, 1.20327e+12, 0, -2685.84, 6072.54, 0, 8.68103e+25, 4.79062e+07, 1.8671e+08, Uranus
4.42441e+12, 1.01102e+12, 0, -1199.85, 5324.98, 0, 1.0241e+26, 5.0619e+07, 1.8671e+08, Neptune
