x, y, z, ux, uy, uz, masse, radius, time, name
2.18383e+09, 2.94546e+09, 0, 5.73463, 24.8968, 0, 2e+30, 1.3627e+09, 2.28182e+08, Sun
-1.4388e+11, -4.15906e+09, 0, 599.976, -30221.6, 0, 6e+24, 1.96618e+07, 2.28182e+08, Earth
-1.95557e+11, 1.54996e+11, 0, -14316, -18026, 0, 6.42e+23, 9.33507e+06, 2.28182e+08, Mars
-3.08394e+11, 5.74163e+10, 0, -7688.63, -11399.3, 0, 3.30104e+23, 7.47881e+06, 2.28182e+08, Mercury
8.12767e+10, -6.60459e+10, 0, 21347.6, 29261.5, 0, 4.86732e+24, 1.83375e+07, 2.28182e+08, Venus
-1.05803e+12, 2.82247e+11, 0, -3001.01, -9731.55, 0, 1.89813e+27, 1.33947e+08, 2.28182e+08, Jupiter
2.00916e+11, 1.46828e+12, 0, -9429.5, 1133.16, 0, 5.68319e+26, 8.96132e+07, 2.28182e+08, Saturn
2.62925e+12, 1.44965e+12, 0, -3237.97, 5801.51, 0, 8.68103e+25, 4.79062e+07, 2.28182e+08, Uranus
4.36922e+12, 1.23052e+12, 0, -1460.89, 5258.66, 0, 1.0241e+26, 5.0619e+07, 2.28182e+08, Neptune
