x, y, z, ux, uy, uz, masse, radius, time, name
2.23622e+09, 5.54236e+09, 0, -4.82377, 24.2114, 0, 2e+30, 1.3627e+09, 3.30134e+08, Sun
7.00123e+10, -1.23094e+11, 0, 26808.8, 14174.8, 0, 6e+24, 1.96618e+07, 3.30134e+08, Earth
2.03992e+11, -1.42588e+11, 0, 13574.9, 18622.9, 0, 6.42e+23, 9.33507e+06, 3.30134e+08, Mars
-3.21793e+11, 4.71402e+10, 0, -6447.29, -11453.4, 0, 3.30104e+23, 7.47881e+06, 3.30134e+08, Mercury
7.79016e+10, -6.2085e+10, 0, 22968.9, 30024.6, 0, 4.86732e+24, 1.83375e+07, 3.30134e+08, Venus
-8.01741e+11, -6.76899e+11, 0, 7764.09, -7292.95, 0, 1.89813e+27, 1.33947e+08, 3.30134e+08, Jupiter
-7.33729e+11, 1.26896e+12, 0, -8227.16, -4928.31, 0, 5.68319e+26, 8.96132e+07, 3.30134e+08, Saturn
2.23445e+12, 1.9989e+12, 0, -4473.76, 4926.83, 0, 8.68103e+25, 4.79062e+07, 3.30134e+08, Uranus
4.18817e+12, 1.75621e+12, 0, -2085.7, 5041.28, 0, 1.0241e+26, 5.0619e+07, 3.30134e+08, Neptune
