x, y, z, ux, uy, uz, masse, radius, time, name
1.97317e+09, 2.23796e+09, 0, 8.54311, 23.3061, 0, 2e+30, 1.3627e+09, 1.98806e+08, Sun
-1.39088e+11, -3.88576e+10, 0, 7592.13, -29117, 0, 6e+24, 1.96618e+07, 1.98806e+08, Earth
2.39967e+11, -6.21696e+10, 0, 6256, 22434.1, 0, 6.42e+23, 9.33507e+06, 1.98806e+08, Mars
-2.06264e+11, -1.53496e+11, 0, 18362.1, -5301.28, 0, 3.30104e+23, 7.47881e+06, 1.98806e+08, Mercury
-1.0315e+11, 4.52147e+10, 0, -15986.5, -29440.6, 0, 4.86732e+24, 1.83375e+07, 1.98806e+08, Venus
-9.24654e+11, 5.51616e+11, 0, -6047.39, -8455.46, 0, 1.89813e+27, 1.33947e+08, 1.98806e+08, Jupiter
4.72762e+11, 1.40931e+12, 0, -9023.22, 2871.79, 0, 5.68319e+26, 8.96132e+07, 1.98806e+08, Saturn
2.71871e+12, 1.27628e+12, 0, -2849.34, 5998.59, 0, 8.68103e+25, 4.79062e+07, 1.98806e+08, Uranus
4.40943e+12, 1.07532e+12, 0, -1276.33, 5306.98, 0, 1.0241e+26, 5.0619e+07, 1.98806e+08, Neptune
