x, y, z, ux, uy, uz, masse, radius, time, name
2.05556e+09, 2.4821e+09, 0, 7.49716, 23.6969, 0, 2e+30, 1.3627e+09, 2.09174e+08, Sun
1.07107e+11, -1.03078e+11, 0, 20981.9, 21043.2, 0, 6e+24, 1.96618e+07, 2.09174e+08, Earth
1.89394e+11, 1.63836e+11, 0, -15030.1, 17690.5, 0, 6.42e+23, 9.33507e+06, 2.09174e+08, Mars
6.49791e+10, -4.68136e+10, 0, 19735.5, 47616.8, 0, 3.30104e+23, 7.47881e+06, 2.09174e+08, Mercury
8.95109e+10, -5.26382e+10, 0, 17030, 32572.1, 0, 4.86732e+24, 1.83375e+07, 2.09174e+08, Venus
-9.8192e+11, 4.60966e+11, 0, -5001.47, -9007.86, 0, 1.89813e+27, 1.33947e+08, 2.09174e+08, Jupiter
3.78232e+11, 1.43595e+12, 0, -9203.56, 2268.56, 0, 5.68319e+26, 8.96132e+07, 2.09174e+08, Saturn
2.68844e+12, 1.33813e+12, 0, -2987.92, 5931.73, 0, 8.68103e+25, 4.79062e+07, 2.09174e+08, Uranus
4.39586e+12, 1.13026e+12, 0, -1341.66, 5290.67, 0, 1.0241e+26, 5.0619e+07, 2.09174e+08, Neptune
