x, y, z, ux, uy, uz, masse, radius, time, name
1.55821e+09, 7.31141e+09, 0, -9.63254, 15.4866, 0, 2e+30, 1.3627e+09, 4.16534e+08, Sun
-7.74404e+10, -1.14823e+11, 0, 25861.5, -16220.7, 0, 6e+24, 1.96618e+07, 4.16534e+08, Earth
1.00562e+11, 2.33643e+11, 0, -21206.5, 9356.62, 0, 6.42e+23, 9.33507e+06, 4.16534e+08, Mars
1.17958e+10, 1.11949e+11, 0, -35723.6, 25397.4, 0, 3.30104e+23, 7.47881e+06, 4.16534e+08, Mercury
-7.38202e+10, 1.01045e+11, 0, -26902.9, -17169, 0, 4.86732e+24, 1.83375e+07, 4.16534e+08, Venus
1.14948e+11, -9.03163e+11, 0, 11873.6, 3244.57, 0, 1.89813e+27, 1.33947e+08, 4.16534e+08, Jupiter
-1.29278e+12, 6.68834e+11, 0, -4354.07, -8596.29, 0, 5.68319e+26, 8.96132e+07, 4.16534e+08, Saturn
1.80893e+12, 2.38499e+12, 0, -5346.05, 3981.81, 0, 8.68103e+25, 4.79062e+07, 4.16534e+08, Uranus
3.98597e+12, 2.18171e+12, 0, -2590.32, 4799.67, 0, 1.0241e+26, 5.0619e+07, 4.16534e+08, Neptune
