x, y, z, ux, uy, uz, masse, radius, time, name
1.82949e+09, 1.8873e+09, 0, 9.79348, 21.8856, 0, 2e+30, 1.3627e+09, 1.83254e+08, Sun
1.46406e+11, 3.15858e+10, 0, -5978.71, 29254.7, 0, 6e+24, 1.96618e+07, 1.83254e+08, Earth
-3.84111e+10, -2.41754e+11, 0, 22933.9, -3725.29, 0, 6.42e+23, 9.33507e+06, 1.83254e+08, Mars
-3.3031e+11, 1.39158e+09, 0, -1615.02, -11925.1, 0, 3.30104e+23, 7.47881e+06, 1.83254e+08, Mercury
-9.19683e+10, -7.3094e+10, 0, 19475.8, -24767.1, 0, 4.86732e+24, 1.83375e+07, 1.83254e+08, Venus
-8.1898e+11, 6.75402e+11, 0, -7531.45, -7414.99, 0, 1.89813e+27, 1.33947e+08, 1.83254e+08, Jupiter
6.10548e+11, 1.35782e+12, 0, -8679.97, 3748.49, 0, 5.68319e+26, 8.96132e+07, 1.83254e+08, Saturn
2.7614e+12, 1.18225e+12, 0, -2638.77, 6092.86, 0, 8.68103e+25, 4.79062e+07, 1.83254e+08, Uranus
4.42852e+12, 9.92608e+11, 0, -1177.95, 5329.92, 0, 1.0241e+26, 5.0619e+07, 1.83254e+08, Neptune
