x, y, z, ux, uy, uz, masse, radius, time, name
2.30781e+09, 5.06983e+09, 0, -2.74947, 25.1107, 0, 2e+30, 1.3627e+09, 3.11126e+08, Sun
4.3591e+10, 1.45144e+11, 0, -28951.5, 8586.58, 0, 6e+24, 1.96618e+07, 3.11126e+08, Earth
-1.7799e+11, -1.68527e+11, 0, 15793.9, -16734.5, 0, 6.42e+23, 9.33507e+06, 3.11126e+08, Mars
7.23825e+10, 2.35922e+10, 0, -9624.77, 54376.4, 0, 3.30104e+23, 7.47881e+06, 3.11126e+08, Mercury
9.69762e+10, -2.12928e+10, 0, 9229.37, 37842.3, 0, 4.86732e+24, 1.83375e+07, 3.11126e+08, Venus
-9.32268e+11, -5.25553e+11, 0, 5933.01, -8572.01, 0, 1.89813e+27, 1.33947e+08, 3.11126e+08, Jupiter
-5.72114e+11, 1.35272e+12, 0, -8757.84, -3869.55, 0, 5.68319e+26, 8.96132e+07, 3.11126e+08, Saturn
2.31746e+12, 1.9035e+12, 0, -4258.46, 5111.03, 0, 8.68103e+25, 4.79062e+07, 3.11126e+08, Uranus
4.22674e+12, 1.65995e+12, 0, -1971.33, 5087.57, 0, 1.0241e+26, 5.0619e+07, 3.11126e+08, Neptune
