x, y, z, ux, uy, uz, masse, radius, time, name
1.48865e+09, 1.25244e+09, 0, 11.949, 18.5495, 0, 2e+30, 1.3627e+09, 1.5215e+08, Sun
1.49364e+11, 1.32754e+10, 0, -1772.93, 29657, 0, 6e+24, 1.96618e+07, 1.5215e+08, Earth
-1.87402e+10, 2.49088e+11, 0, -23008.4, -1656.16, 0, 6.42e+23, 9.33507e+06, 1.5215e+08, Mars
-1.42697e+11, -1.62833e+11, 0, 23876.3, -340.078, 0, 3.30104e+23, 7.47881e+06, 1.5215e+08, Mercury
1.01198e+11, 9.49895e+09, 0, -4094.46, 37636.9, 0, 4.86732e+24, 1.83375e+07, 1.5215e+08, Venus
-5.43792e+11, 8.64454e+11, 0, -10044.8, -4561.12, 0, 1.89813e+27, 1.33947e+08, 1.5215e+08, Jupiter
8.66888e+11, 1.21556e+12, 0, -7747.8, 5371.27, 0, 5.68319e+26, 8.96132e+07, 1.5215e+08, Saturn
2.83683e+12, 9.90087e+11, 0, -2208.82, 6258.88, 0, 8.68103e+25, 4.79062e+07, 1.5215e+08, Uranus
4.4621e+12, 8.26182e+11, 0, -980.527, 5370.18, 0, 1.0241e+26, 5.0619e+07, 1.5215e+08, Neptune
