x, y, z, ux, uy, uz, masse, radius, time, name
2.02153e+09, 6.34067e+09, 0, -7.69575, 21.6235, 0, 2e+30, 1.3627e+09, 3.64694e+08, Sun
1.44502e+11, -2.08711e+10, 0, 5923.05, 29744.5, 0, 6e+24, 1.96618e+07, 3.64694e+08, Earth
-2.04903e+11, 1.45788e+11, 0, -12855.2, -19175.4, 0, 6.42e+23, 9.33507e+06, 3.64694e+08, Mars
1.48436e+10, 1.0914e+11, 0, -35476.7, 26428, 0, 3.30104e+23, 7.47881e+06, 3.64694e+08, Mercury
-5.76923e+10, -8.78535e+10, 0, 30228.9, -15397.7, 0, 4.86732e+24, 1.83375e+07, 3.64694e+08, Venus
-4.83336e+11, -8.74975e+11, 0, 10490.1, -3962.41, 0, 1.89813e+27, 1.33947e+08, 3.64694e+08, Jupiter
-9.96979e+11, 1.06795e+12, 0, -6945.35, -6652.11, 0, 5.68319e+26, 8.96132e+07, 3.64694e+08, Saturn
2.07333e+12, 2.16308e+12, 0, -4843.21, 4570.68, 0, 8.68103e+25, 4.79062e+07, 3.64694e+08, Uranus
4.11253e+12, 1.9289e+12, 0, -2290.28, 4950.98, 0, 1.0241e+26, 5.0619e+07, 3.64694e+08, Neptune
