x, y, z, ux, uy, uz, masse, radius, time, name
2.95368e+08, 9.76025e+07, 0, 9.69787, 4.50411, 0, 2e+30, 1.3627e+09, 5.53824e+07, Sun
5.85201e+10, -1.35536e+11, 0, 27494.6, 11621, 0, 6e+24, 1.96618e+07, 5.53824e+07, Earth
1.12616e+11, -2.23614e+11, 0, 20714.4, 10121.1, 0, 6.42e+23, 9.33507e+06, 5.53824e+07, Mars
5.60966e+10, 5.06568e+10, 0, -23307.9, 49116.5, 0, 3.30104e+23, 7.47881e+06, 5.53824e+07, Mercury
8.76477e+10, -5.77494e+10, 0, 19812.4, 29961.4, 0, 4.86732e+24, 1.83375e+07, 5.53824e+07, Venus
5.34847e+11, 6.7156e+11, 0, -9306.96, 9215.5, 0, 1.89813e+27, 1.33947e+08, 5.53824e+07, Jupiter
1.41388e+12, 5.07537e+11, 0, -3214.28, 8795.52, 0, 5.68319e+26, 8.96132e+07, 5.53824e+07, Saturn
2.98377e+12, 3.66379e+11, 0, -815.504, 6582.37, 0, 8.68103e+25, 4.79062e+07, 5.53824e+07, Uranus
4.52692e+12, 3.02168e+11, 0, -358.058, 5448.13, 0, 1.0241e+26, 5.0619e+07, 5.53824e+07, Neptune
