x, y, z, ux, uy, uz, masse, radius, time, name
1.73916e+09, 6.99366e+09, 0, -9.28459, 17.9383, 0, 2e+30, 1.3627e+09, 3.97526e+08, Sun
1.39129e+11, 6.36865e+10, 0, -10327.8, 27854.9, 0, 6e+24, 1.96618e+07, 3.97526e+08, Earth
1.99631e+11, -1.37888e+11, 0, 13984.8, 18688.5, 0, 6.42e+23, 9.33507e+06, 3.97526e+08, Mars
-2.79728e+11, -1.27829e+11, 0, 11811.4, -8519.31, 0, 3.30104e+23, 7.47881e+06, 3.97526e+08, Mercury
-9.88201e+10, 7.79248e+10, 0, -19874.3, -23918.9, 0, 4.86732e+24, 1.83375e+07, 3.97526e+08, Venus
-1.11908e+11, -9.37065e+11, 0, 11878, 343.802, 0, 1.89813e+27, 1.33947e+08, 3.97526e+08, Jupiter
-1.20014e+12, 8.26659e+11, 0, -5385.47, -7986.58, 0, 5.68319e+26, 8.96132e+07, 3.97526e+08, Saturn
1.90889e+12, 2.30719e+12, 0, -5169.13, 4204.61, 0, 8.68103e+25, 4.79062e+07, 3.97526e+08, Uranus
4.03418e+12, 2.08993e+12, 0, -2481.42, 4857.23, 0, 1.0241e+26, 5.0619e+07, 3.97526e+08, Neptune
