x, y, z, ux, uy, uz, masse, radius, time, name
3.86058e+07, 7.70911e+06, 0, 3.83283, 0.761604, 0, 2e+30, 1.3627e+09, 1.90944e+07, Sun
-9.91009e+10, -1.10474e+11, 0, 21589.4, -20426.7, 0, 6e+24, 1.96618e+07, 1.90944e+07, Earth
-5.11337e+10, 2.41743e+11, 0, -22775.6, -4746.94, 0, 6.42e+23, 9.33507e+06, 1.90944e+07, Mars
-3.31122e+11, 6.87325e+10, 0, -8201.45, -10131.2, 0, 3.30104e+23, 7.47881e+06, 1.90944e+07, Mercury
1.08929e+11, -5.05295e+09, 0, 1637.4, 34747.5, 0, 4.86732e+24, 1.83375e+07, 1.90944e+07, Venus
7.79778e+11, 2.5785e+11, 0, -3745.69, 13105.7, 0, 1.89813e+27, 1.33947e+08, 1.90944e+07, Jupiter
1.49314e+12, 1.78109e+11, 0, -1129.22, 9283.77, 0, 5.68319e+26, 8.96132e+07, 1.90944e+07, Saturn
3.00369e+12, 1.26596e+11, 0, -281.401, 6626.11, 0, 8.68103e+25, 4.79062e+07, 1.90944e+07, Uranus
4.53569e+12, 1.04246e+11, 0, -123.556, 5458.59, 0, 1.0241e+26, 5.0619e+07, 1.90944e+07, Neptune
