x, y, z, ux, uy, uz, masse, radius, time, name
2.14158e+09, 2.77414e+09, 0, 6.52879, 24.6269, 0, 2e+30, 1.3627e+09, 2.2127e+08, Sun
-2.0277e+10, 1.44631e+11, 0, -30452.1, -4497.5, 0, 6e+24, 1.96618e+07, 2.2127e+08, Earth
-6.48898e+10, 2.41821e+11, 0, -22348.1, -5989.95, 0, 6.42e+23, 9.33507e+06, 2.2127e+08, Mars
-2.21904e+11, 1.26568e+11, 0, -18045.2, -7708.47, 0, 3.30104e+23, 7.47881e+06, 2.2127e+08, Mercury
-1.06231e+11, -4.83119e+10, 0, 12447.1, -29035.1, 0, 4.86732e+24, 1.83375e+07, 2.2127e+08, Venus
-1.03476e+12, 3.48788e+11, 0, -3738.53, -9511.35, 0, 1.89813e+27, 1.33947e+08, 2.2127e+08, Jupiter
2.65877e+11, 1.45902e+12, 0, -9363.27, 1549.71, 0, 5.68319e+26, 8.96132e+07, 2.2127e+08, Saturn
2.65132e+12, 1.40938e+12, 0, -3147.66, 5849.7, 0, 8.68103e+25, 4.79062e+07, 2.2127e+08, Uranus
4.37917e+12, 1.19414e+12, 0, -1417.62, 5270.61, 0, 1.0241e+26, 5.0619e+07, 2.2127e+08, Neptune
