x, y, z, ux, uy, uz, masse, radius, time, name
2.27428e+09, 5.3297e+09, 0, -3.87045, 24.9506, 0, 2e+30, 1.3627e+09, 3.21494e+08, Sun
-1.39035e+11, -3.52602e+10, 0, 7998.61, -28873, 0, 6e+24, 1.96618e+07, 3.21494e+08, Earth
3.87004e+10, -2.43074e+11, 0, 22722.6, 3280.32, 0, 6.42e+23, 9.33507e+06, 3.21494e+08, Mars
-2.15336e+11, 1.32788e+11, 0, -19128.5, -7095.51, 0, 3.30104e+23, 7.47881e+06, 3.21494e+08, Mercury
-1.22676e+11, 9.86117e+09, 0, -2341.29, -30490.8, 0, 4.86732e+24, 1.83375e+07, 3.21494e+08, Venus
-8.65383e+11, -6.11135e+11, 0, 6953.05, -7922.94, 0, 1.89813e+27, 1.33947e+08, 3.21494e+08, Jupiter
-6.61524e+11, 1.30953e+12, 0, -8484.97, -4454.78, 0, 5.68319e+26, 8.96132e+07, 3.21494e+08, Saturn
2.27269e+12, 1.95597e+12, 0, -4376.84, 5011.7, 0, 8.68103e+25, 4.79062e+07, 3.21494e+08, Uranus
4.20597e+12, 1.71256e+12, 0, -2033.85, 5062.64, 0, 1.0241e+26, 5.0619e+07, 3.21494e+08, Neptune
