x, y, z, ux, uy, uz, masse, radius, time, name
1.52988e+09, 1.31738e+09, 0, 11.8896, 19.0433, 0, 2e+30, 1.3627e+09, 1.55606e+08, Sun
1.08427e+11, 1.04834e+11, 0, -20473.6, 21382.3, 0, 6e+24, 1.96618e+07, 1.55606e+08, Earth
-9.58292e+10, 2.30427e+11, 0, -21262.1, -8866.9, 0, 6.42e+23, 9.33507e+06, 1.55606e+08, Mars
-4.86569e+10, -1.47225e+11, 0, 30312.3, 10647.5, 0, 3.30104e+23, 7.47881e+06, 1.55606e+08, Mercury
1.83505e+10, 1.01071e+11, 0, -36436.7, 8869.25, 0, 4.86732e+24, 1.83375e+07, 1.55606e+08, Venus
-5.781e+11, 8.48035e+11, 0, -9808.84, -4929.1, 0, 1.89813e+27, 1.33947e+08, 1.55606e+08, Jupiter
8.399e+11, 1.23382e+12, 0, -7866.64, 5200.93, 0, 5.68319e+26, 8.96132e+07, 1.55606e+08, Saturn
2.82911e+12, 1.01169e+12, 0, -2257.13, 6241.85, 0, 8.68103e+25, 4.79062e+07, 1.55606e+08, Uranus
4.45867e+12, 8.44734e+11, 0, -1002.6, 5366.06, 0, 1.0241e+26, 5.0619e+07, 1.55606e+08, Neptune
