x, y, z, ux, uy, uz, masse, radius, time, name
2.10858e+09, 6.07161e+09, 0, -6.67215, 22.7526, 0, 2e+30, 1.3627e+09, 3.52598e+08, Sun
-1.29978e+11, -5.31788e+10, 0, 12628.7, -27593, 0, 6e+24, 1.96618e+07, 3.52598e+08, Earth
3.5859e+10, 2.54586e+11, 0, -22770.9, 3185.11, 0, 6.42e+23, 9.33507e+06, 3.52598e+08, Mars
-1.69708e+11, -1.64651e+11, 0, 21211.6, -2085.03, 0, 3.30104e+23, 7.47881e+06, 3.52598e+08, Mercury
8.59276e+10, 5.67658e+10, 0, -17241.8, 34563.3, 0, 4.86732e+24, 1.83375e+07, 3.52598e+08, Venus
-6.05366e+11, -8.18974e+11, 0, 9652.04, -5271.32, 0, 1.89813e+27, 1.33947e+08, 3.52598e+08, Jupiter
-9.09976e+11, 1.14505e+12, 0, -7439.17, -6082.61, 0, 5.68319e+26, 8.96132e+07, 3.52598e+08, Saturn
2.13117e+12, 2.10703e+12, 0, -4718.14, 4698.33, 0, 8.68103e+25, 4.79062e+07, 3.52598e+08, Uranus
4.13981e+12, 1.86881e+12, 0, -2218.94, 4983.71, 0, 1.0241e+26, 5.0619e+07, 3.52598e+08, Neptune
