x, y, z, ux, uy, uz, masse, radius, time, name
2.33972e+09, 4.67402e+09, 0, -1.20382, 25.7052, 0, 2e+30, 1.3627e+09, 2.95574e+08, Sun
-4.28229e+10, -1.37366e+11, 0, 28282.9, -8927.91, 0, 6e+24, 1.96618e+07, 2.95574e+08, Earth
-1.89905e+11, 1.6033e+11, 0, -14857.9, -17904.5, 0, 6.42e+23, 9.33507e+06, 2.95574e+08, Mars
-2.63813e+11, -1.3361e+11, 0, 13156.5, -8132.93, 0, 3.30104e+23, 7.47881e+06, 2.95574e+08, Mercury
8.60378e+09, 1.11093e+11, 0, -35523.2, 6937.37, 0, 4.86732e+24, 1.83375e+07, 2.95574e+08, Venus
-1.01223e+12, -3.86045e+11, 0, 4329.21, -9330.29, 0, 1.89813e+27, 1.33947e+08, 2.95574e+08, Jupiter
-4.3322e+11, 1.40593e+12, 0, -9090.4, -2962.88, 0, 5.68319e+26, 8.96132e+07, 2.95574e+08, Saturn
2.38229e+12, 1.82289e+12, 0, -4076.8, 5254.78, 0, 8.68103e+25, 4.79062e+07, 2.95574e+08, Uranus
4.25667e+12, 1.58054e+12, 0, -1876.98, 5123.49, 0, 1.0241e+26, 5.0619e+07, 2.95574e+08, Neptune
