x, y, z, ux, uy, uz, masse, radius, time, name
1.72366e+09, 1.66512e+09, 0, 10.5671, 20.9077, 0, 2e+30, 1.3627e+09, 1.72886e+08, Sun
-4.62079e+10, -1.35404e+11, 0, 28376.8, -10746.3, 0, 6e+24, 1.96618e+07, 1.72886e+08, Earth
-2.22966e+11, -1.03108e+11, 0, 9739.76, -20970.9, 0, 6.42e+23, 9.33507e+06, 1.72886e+08, Mars
-2.44492e+11, 1.15408e+11, 0, -15792.9, -8792.22, 0, 3.30104e+23, 7.47881e+06, 1.72886e+08, Mercury
8.9926e+10, 4.25736e+10, 0, -16513.4, 35266.8, 0, 4.86732e+24, 1.83375e+07, 1.72886e+08, Venus
-7.36122e+11, 7.48079e+11, 0, -8448.52, -6578.52, 0, 1.89813e+27, 1.33947e+08, 1.72886e+08, Jupiter
6.99157e+11, 1.31605e+12, 0, -8404.46, 4310.65, 0, 5.68319e+26, 8.96132e+07, 1.72886e+08, Saturn
2.78803e+12, 1.11878e+12, 0, -2496.7, 6151.64, 0, 8.68103e+25, 4.79062e+07, 1.72886e+08, Uranus
4.4404e+12, 9.37273e+11, 0, -1112.13, 5344.2, 0, 1.0241e+26, 5.0619e+07, 1.72886e+08, Neptune
