x, y, z, ux, uy, uz, masse, radius, time, name
1.33699e+08, 3.23602e+07, 0, 7.08184, 2.15695, 0, 2e+30, 1.3627e+09, 3.63744e+07, Sun
4.80491e+10, 1.34884e+11, 0, -28845.8, 10836.1, 0, 6e+24, 1.96618e+07, 3.63744e+07, Earth
-2.38742e+11, -6.45933e+10, 0, 5930.24, -22465.4, 0, 6.42e+23, 9.33507e+06, 3.63744e+07, Mars
-3.14287e+11, -1.10621e+11, 0, 10026.9, -8937.27, 0, 3.30104e+23, 7.47881e+06, 3.63744e+07, Mercury
8.31724e+10, -6.40434e+10, 0, 21871.4, 28438.8, 0, 4.86732e+24, 1.83375e+07, 3.63744e+07, Venus
6.88653e+11, 4.72618e+11, 0, -6721.71, 11621.7, 0, 1.89813e+27, 1.33947e+08, 3.63744e+07, Jupiter
1.46484e+12, 3.37175e+11, 0, -2137.96, 9109.53, 0, 5.68319e+26, 8.96132e+07, 3.63744e+07, Saturn
2.99662e+12, 2.40975e+11, 0, -535.513, 6610.64, 0, 8.68103e+25, 4.79062e+07, 3.63744e+07, Uranus
4.53258e+12, 1.98542e+11, 0, -235.817, 5454.87, 0, 1.0241e+26, 5.0619e+07, 3.63744e+07, Neptune
