x, y, z, ux, uy, uz, masse, radius, time, name
1.40568e+09, 1.12651e+09, 0, 12.1259, 17.9196, 0, 2e+30, 1.3627e+09, 1.45238e+08, Sun
3.44236e+10, -1.39113e+11, 0, 29984.5, 6104.58, 0, 6e+24, 1.96618e+07, 1.45238e+08, Earth
1.33664e+11, 2.1078e+11, 0, -19534.5, 12453, 0, 6.42e+23, 9.33507e+06, 1.45238e+08, Mars
-2.68849e+11, -1.27351e+11, 0, 13070.1, -8455.1, 0, 3.30104e+23, 7.47881e+06, 1.45238e+08, Mercury
-6.1887e+10, -9.68279e+10, 0, 27624.1, -17045.6, 0, 4.86732e+24, 1.83375e+07, 1.45238e+08, Venus
-4.72803e+11, 8.93369e+11, 0, -10493.5, -3787.63, 0, 1.89813e+27, 1.33947e+08, 1.45238e+08, Jupiter
9.19601e+11, 1.17729e+12, 0, -7499.36, 5703.63, 0, 5.68319e+26, 8.96132e+07, 1.45238e+08, Saturn
2.85177e+12, 9.46712e+11, 0, -2111.83, 6291.82, 0, 8.68103e+25, 4.79062e+07, 1.45238e+08, Uranus
4.46873e+12, 7.89035e+11, 0, -936.333, 5378.15, 0, 1.0241e+26, 5.0619e+07, 1.45238e+08, Neptune
