x, y, z, ux, uy, uz, masse, radius, time, name
2.29383e+09, 3.55733e+09, 0, 3.48133, 25.6377, 0, 2e+30, 1.3627e+09, 2.52374e+08, Sun
-3.71822e+10, 1.433e+11, 0, -29520.6, -7482.64, 0, 6e+24, 1.96618e+07, 2.52374e+08, Earth
-8.6142e+08, -2.47118e+11, 0, 22974.7, -335.627, 0, 6.42e+23, 9.33507e+06, 2.52374e+08, Mars
-1.27983e+11, -1.63099e+11, 0, 24501.1, 914.849, 0, 3.30104e+23, 7.47881e+06, 2.52374e+08, Mercury
5.38419e+10, 8.72827e+10, 0, -31248, 23895.8, 0, 4.86732e+24, 1.83375e+07, 2.52374e+08, Venus
-1.09876e+12, 4.09166e+10, 0, -365.148, -10119.3, 0, 1.89813e+27, 1.33947e+08, 2.52374e+08, Jupiter
-2.86995e+10, 1.4778e+12, 0, -9514.65, -344.584, 0, 5.68319e+26, 8.96132e+07, 2.52374e+08, Saturn
2.54713e+12, 1.58783e+12, 0, -3548.12, 5619.87, 0, 8.68103e+25, 4.79062e+07, 2.52374e+08, Uranus
4.33205e+12, 1.35721e+12, 0, -1611.52, 5214.01, 0, 1.0241e+26, 5.0619e+07, 2.52374e+08, Neptune
