x, y, z, ux, uy, uz, masse, radius, time, name
1.42656e+09, 1.15761e+09, 0, 12.0426, 18.0625, 0, 2e+30, 1.3627e+09, 1.46966e+08, Sun
8.28445e+10, -1.19168e+11, 0, 25674.5, 16186.9, 0, 6e+24, 1.96618e+07, 1.46966e+08, Earth
9.82624e+10, 2.29376e+11, 0, -21208.9, 9308.64, 0, 6.42e+23, 9.33507e+06, 1.46966e+08, Mars
-2.44111e+11, -1.4087e+11, 0, 15466.9, -7200.76, 0, 3.30104e+23, 7.47881e+06, 1.46966e+08, Mercury
-7.85832e+09, -1.12137e+11, 0, 33344.6, -876.537, 0, 4.86732e+24, 1.83375e+07, 1.46966e+08, Venus
-4.90838e+11, 8.86644e+11, 0, -10385.9, -3985.65, 0, 1.89813e+27, 1.33947e+08, 1.46966e+08, Jupiter
9.06584e+11, 1.18708e+12, 0, -7562.8, 5621.6, 0, 5.68319e+26, 8.96132e+07, 1.46966e+08, Saturn
2.8481e+12, 9.57577e+11, 0, -2136.13, 6283.72, 0, 8.68103e+25, 4.79062e+07, 1.46966e+08, Uranus
4.4671e+12, 7.98327e+11, 0, -947.388, 5376.19, 0, 1.0241e+26, 5.0619e+07, 1.46966e+08, Neptune
