x, y, z, ux, uy, uz, masse, radius, time, name
1.44731e+09, 1.18895e+09, 0, 11.9868, 18.2051, 0, 2e+30, 1.3627e+09, 1.48694e+08, Sun
1.2082e+11, -8.37348e+10, 0, 18208.7, 23968, 0, 6e+24, 1.96618e+07, 1.48694e+08, Earth
6.04468e+10, 2.42268e+11, 0, -22403.7, 5759.78, 0, 6.42e+23, 9.33507e+06, 1.48694e+08, Mars
-2.1508e+11, -1.51891e+11, 0, 18038.2, -5561.05, 0, 3.30104e+23, 7.47881e+06, 1.48694e+08, Mercury
4.83827e+10, -9.72472e+10, 0, 30274.1, 17187.4, 0, 4.86732e+24, 1.83375e+07, 1.48694e+08, Venus
-5.08685e+11, 8.79579e+11, 0, -10275.2, -4180.59, 0, 1.89813e+27, 1.33947e+08, 1.48694e+08, Jupiter
8.93459e+11, 1.19671e+12, 0, -7625.36, 5538.86, 0, 5.68319e+26, 8.96132e+07, 1.48694e+08, Saturn
2.84439e+12, 9.68428e+11, 0, -2160.39, 6275.54, 0, 8.68103e+25, 4.79062e+07, 1.48694e+08, Uranus
4.46545e+12, 8.07615e+11, 0, -958.438, 5374.21, 0, 1.0241e+26, 5.0619e+07, 1.48694e+08, Neptune
