x, y, z, ux, uy, uz, masse, radius, time, name
2.02928e+09, 2.40035e+09, 0, 7.74522, 23.615, 0, 2e+30, 1.3627e+09, 2.05718e+08, Sun
1.66118e+10, -1.46414e+11, 0, 29469.1, 2622.99, 0, 6e+24, 1.96618e+07, 2.05718e+08, Earth
2.30871e+11, 9.55336e+10, 0, -8599.38, 21586.2, 0, 6.42e+23, 9.33507e+06, 2.05718e+08, Mars
-3.70991e+10, -1.43007e+11, 0, 30703.8, 12708.1, 0, 3.30104e+23, 7.47881e+06, 2.05718e+08, Mercury
-7.6075e+09, -1.12646e+11, 0, 32875.2, -344.101, 0, 4.86732e+24, 1.83375e+07, 2.05718e+08, Venus
-9.64039e+11, 4.91811e+11, 0, -5354.35, -8836.19, 0, 1.89813e+27, 1.33947e+08, 2.05718e+08, Jupiter
4.09947e+11, 1.42777e+12, 0, -9147.85, 2471.1, 0, 5.68319e+26, 8.96132e+07, 2.05718e+08, Saturn
2.69869e+12, 1.31759e+12, 0, -2941.89, 5954.37, 0, 8.68103e+25, 4.79062e+07, 2.05718e+08, Uranus
4.40046e+12, 1.11197e+12, 0, -1319.91, 5296.2, 0, 1.0241e+26, 5.0619e+07, 2.05718e+08, Neptune
