x, y, z, ux, uy, uz, masse, radius, time, name
1.29833e+09, 9.75615e+08, 0, 12.7339, 16.8791, 0, 2e+30, 1.3627e+09, 1.36598e+08, Sun
-1.43872e+11, 5.3828e+09, 0, -816.87, -30296.5, 0, 6e+24, 1.96618e+07, 1.36598e+08, Earth
2.44031e+11, 5.02092e+10, 0, -4453.55, 22769.4, 0, 6.42e+23, 9.33507e+06, 1.36598e+08, Mars
-3.3607e+11, -3.84997e+10, 0, 2746.65, -11423.4, 0, 3.30104e+23, 7.47881e+06, 1.36598e+08, Mercury
2.09912e+09, 1.04446e+11, 0, -36316.5, 3468.77, 0, 4.86732e+24, 1.83375e+07, 1.36598e+08, Venus
-3.79991e+11, 9.21719e+11, 0, -10981.4, -2751.84, 0, 1.89813e+27, 1.33947e+08, 1.36598e+08, Jupiter
9.82999e+11, 1.12629e+12, 0, -7169.27, 6102.73, 0, 5.68319e+26, 8.96132e+07, 1.36598e+08, Saturn
2.8695e+12, 8.92182e+11, 0, -1989.93, 6330.9, 0, 8.68103e+25, 4.79062e+07, 1.36598e+08, Uranus
4.47658e+12, 7.42528e+11, 0, -881, 5387.59, 0, 1.0241e+26, 5.0619e+07, 1.36598e+08, Neptune
