x, y, z, ux, uy, uz, masse, radius, time, name
1.27084e+07, 2.27211e+06, 0, 2.22082, 0.500955, 0, 2e+30, 1.3627e+09, 1.04544e+07, Sun
-8.2912e+10, 1.17658e+11, 0, -25163.7, -17474.1, 0, 6e+24, 1.96618e+07, 1.04544e+07, Earth
1.40741e+11, 2.0443e+11, 0, -19157, 13025.8, 0, 6.42e+23, 9.33507e+06, 1.04544e+07, Mars
-2.13157e+11, 1.40411e+11, 0, -19897.5, -5277.06, 0, 3.30104e+23, 7.47881e+06, 1.04544e+07, Mercury
-1.01191e+11, -3.50472e+10, 0, 10560.1, -33810.4, 0, 4.86732e+24, 1.83375e+07, 1.04544e+07, Venus
8.05077e+11, 1.42654e+11, 0, -2081.43, 13524.9, 0, 1.89813e+27, 1.33947e+08, 1.04544e+07, Jupiter
1.50072e+12, 9.76791e+10, 0, -619.272, 9330.21, 0, 5.68319e+26, 8.96132e+07, 1.04544e+07, Saturn
3.00557e+12, 6.93274e+10, 0, -154.801, 6630.24, 0, 8.68103e+25, 4.79062e+07, 1.04544e+07, Uranus
4.53652e+12, 5.70795e+10, 0, -67.9596, 5459.58, 0, 1.0241e+26, 5.0619e+07, 1.04544e+07, Neptune
