x, y, z, ux, uy, uz, masse, radius, time, name
1.98773e+09, 2.27834e+09, 0, 8.32249, 23.4218, 0, 2e+30, 1.3627e+09, 2.00534e+08, Sun
-1.17093e+11, -8.54725e+10, 0, 17099.1, -24518.7, 0, 6e+24, 1.96618e+07, 2.00534e+08, Earth
2.47417e+11, -2.26776e+10, 0, 2533.73, 23138, 0, 6.42e+23, 9.33507e+06, 2.00534e+08, Mars
-1.71992e+11, -1.60614e+11, 0, 21201.3, -2935.89, 0, 3.30104e+23, 7.47881e+06, 2.00534e+08, Mercury
-1.15529e+11, -9.28555e+09, 0, 813.16, -32103.5, 0, 4.86732e+24, 1.83375e+07, 2.00534e+08, Venus
-9.34948e+11, 5.36914e+11, 0, -5875.82, -8555.33, 0, 1.89813e+27, 1.33947e+08, 2.00534e+08, Jupiter
4.5714e+11, 1.41419e+12, 0, -9056.02, 2772.2, 0, 5.68319e+26, 8.96132e+07, 2.00534e+08, Saturn
2.71376e+12, 1.28664e+12, 0, -2872.54, 5987.67, 0, 8.68103e+25, 4.79062e+07, 2.00534e+08, Uranus
4.40722e+12, 1.08449e+12, 0, -1287.23, 5304.32, 0, 1.0241e+26, 5.0619e+07, 2.00534e+08, Neptune
