x, y, z, ux, uy, uz, masse, radius, time, name
6.13309e+07, 1.2516e+07, 0, 4.89924, 1.12423, 0, 2e+30, 1.3627e+09, 2.42784e+07, Sun
4.35502e+10, -1.42866e+11, 0, 28268.4, 8547.98, 0, 6e+24, 1.96618e+07, 2.42784e+07, Earth
-1.58511e+11, 1.89456e+11, 0, -17905.6, -14860.2, 0, 6.42e+23, 9.33507e+06, 2.42784e+07, Mars
-3.58631e+11, 1.39472e+10, 0, -2597.88, -10824.4, 0, 3.30104e+23, 7.47881e+06, 2.42784e+07, Mercury
-8.73627e+09, 1.0583e+11, 0, -35596.6, -2793.39, 0, 4.86732e+24, 1.83375e+07, 2.42784e+07, Venus
7.5791e+11, 3.24886e+11, 0, -4669.23, 12750.4, 0, 1.89813e+27, 1.33947e+08, 2.42784e+07, Jupiter
1.48648e+12, 2.26133e+11, 0, -1433.71, 9242.85, 0, 5.68319e+26, 8.96132e+07, 2.42784e+07, Saturn
3.00203e+12, 1.60937e+11, 0, -356.805, 6622.53, 0, 8.68103e+25, 4.79062e+07, 2.42784e+07, Uranus
4.53496e+12, 1.32542e+11, 0, -157.242, 5457.72, 0, 1.0241e+26, 5.0619e+07, 2.42784e+07, Neptune
