x, y, z, ux, uy, uz, masse, radius, time, name
2.3466e+09, 4.31676e+09, 0, 0.326081, 25.9556, 0, 2e+30, 1.3627e+09, 2.8175e+08, Sun
-2.95657e+09, 1.48864e+11, 0, -30576.4, -365.407, 0, 6e+24, 1.96618e+07, 2.8175e+08, Earth
1.02542e+11, 2.29513e+11, 0, -21335.4, 9555.86, 0, 6.42e+23, 9.33507e+06, 2.8175e+08, Mars
-3.30648e+11, 1.51403e+10, 0, -3342.74, -11850.2, 0, 3.30104e+23, 7.47881e+06, 2.8175e+08, Mercury
-1.22204e+11, -2.60151e+10, 0, 6775.73, -29213.9, 0, 4.86732e+24, 1.83375e+07, 2.8175e+08, Venus
-1.06197e+12, -2.53668e+11, 0, 2851.42, -9791.27, 0, 1.89813e+27, 1.33947e+08, 2.8175e+08, Jupiter
-3.05981e+11, 1.44122e+12, 0, -9306.9, -2134.93, 0, 5.68319e+26, 8.96132e+07, 2.8175e+08, Saturn
2.43751e+12, 1.7494e+12, 0, -3911.36, 5377.16, 0, 8.68103e+25, 4.79062e+07, 2.8175e+08, Uranus
4.28203e+12, 1.50951e+12, 0, -1792.55, 5153.95, 0, 1.0241e+26, 5.0619e+07, 2.8175e+08, Neptune
