x, y, z, ux, uy, uz, masse, radius, time, name
2.28136e+09, 3.46906e+09, 0, 3.72856, 25.4644, 0, 2e+30, 1.3627e+09, 2.48918e+08, Sun
6.58753e+10, 1.32793e+11, 0, -27561.1, 13507.3, 0, 6e+24, 1.96618e+07, 2.48918e+08, Earth
-7.8777e+10, -2.33791e+11, 0, 21703.2, -7357.77, 0, 6.42e+23, 9.33507e+06, 2.48918e+08, Mars
-2.02491e+11, -1.55371e+11, 0, 18626.7, -4901.03, 0, 3.30104e+23, 7.47881e+06, 2.48918e+08, Mercury
9.39328e+10, -3.40017e+10, 0, 12127.6, 36434.4, 0, 4.86732e+24, 1.83375e+07, 2.48918e+08, Venus
-1.09686e+12, 7.58602e+10, 0, -744.814, -10100.2, 0, 1.89813e+27, 1.33947e+08, 2.48918e+08, Jupiter
4.18777e+09, 1.47863e+12, 0, -9516.6, -132.415, 0, 5.68319e+26, 8.96132e+07, 2.48918e+08, Saturn
2.55932e+12, 1.56836e+12, 0, -3504.4, 5646.84, 0, 8.68103e+25, 4.79062e+07, 2.48918e+08, Uranus
4.33758e+12, 1.33918e+12, 0, -1590.08, 5220.65, 0, 1.0241e+26, 5.0619e+07, 2.48918e+08, Neptune
