x, y, z, ux, uy, uz, masse, radius, time, name
2.04253e+09, 2.44119e+09, 0, 7.60371, 23.6528, 0, 2e+30, 1.3627e+09, 2.07446e+08, Sun
6.56269e+10, -1.32749e+11, 0, 26827.4, 12548.6, 0, 6e+24, 1.96618e+07, 2.07446e+08, Earth
2.12909e+11, 1.31383e+11, 0, -11974.3, 19899.1, 0, 6.42e+23, 9.33507e+06, 2.07446e+08, Mars
1.74964e+10, -1.10251e+11, 0, 31672.7, 25827, 0, 3.30104e+23, 7.47881e+06, 2.07446e+08, Mercury
4.7947e+10, -9.72372e+10, 0, 30001, 17345.1, 0, 4.86732e+24, 1.83375e+07, 2.07446e+08, Venus
-9.73132e+11, 4.76463e+11, 0, -5178.4, -8923.57, 0, 1.89813e+27, 1.33947e+08, 2.07446e+08, Jupiter
3.94114e+11, 1.43194e+12, 0, -9176.26, 2370, 0, 5.68319e+26, 8.96132e+07, 2.07446e+08, Saturn
2.69358e+12, 1.32787e+12, 0, -2964.93, 5943.09, 0, 8.68103e+25, 4.79062e+07, 2.07446e+08, Uranus
4.39817e+12, 1.12112e+12, 0, -1330.79, 5293.44, 0, 1.0241e+26, 5.0619e+07, 2.07446e+08, Neptune
