x, y, z, ux, uy, uz, masse, radius, time, name
1.85019e+09, 6.76823e+09, 0, -9.0489, 19.5069, 0, 2e+30, 1.3627e+09, 3.8543e+08, Sun
-7.35912e+10, -1.16843e+11, 0, 25732.2, -16078.3, 0, 6e+24, 1.96618e+07, 3.8543e+08, Earth
-5.13271e+10, -2.32671e+11, 0, 22867, -4996.34, 0, 6.42e+23, 9.33507e+06, 3.8543e+08, Mars
-3.38834e+11, 1.24411e+09, 0, -1974.37, -11743.4, 0, 3.30104e+23, 7.47881e+06, 3.8543e+08, Mercury
-7.60939e+09, -9.85744e+10, 0, 35790.7, 271.555, 0, 4.86732e+24, 1.83375e+07, 3.8543e+08, Venus
-2.53834e+11, -9.30814e+11, 0, 11547.3, -1368.98, 0, 1.89813e+27, 1.33947e+08, 3.8543e+08, Jupiter
-1.13131e+12, 9.20606e+11, 0, -5993.14, -7534.97, 0, 5.68319e+26, 8.96132e+07, 3.8543e+08, Saturn
1.97072e+12, 2.2555e+12, 0, -5051.8, 4342.31, 0, 8.68103e+25, 4.79062e+07, 3.8543e+08, Uranus
4.06378e+12, 2.03096e+12, 0, -2411.44, 4892.73, 0, 1.0241e+26, 5.0619e+07, 3.8543e+08, Neptune
