x, y, z, ux, uy, uz, masse, radius, time, name
2.33513e+09, 4.00431e+09, 0, 1.41462, 25.7531, 0, 2e+30, 1.3627e+09, 2.69654e+08, Sun
8.745e+10, -1.15669e+11, 0, 24350.8, 17742.2, 0, 6e+24, 1.96618e+07, 2.69654e+08, Earth
2.50574e+11, 7.05471e+09, 0, -390.197, 23223, 0, 6.42e+23, 9.33507e+06, 2.69654e+08, Mars
-1.91932e+11, 1.37472e+11, 0, -21228.2, -5930.74, 0, 3.30104e+23, 7.47881e+06, 2.69654e+08, Mercury
9.24272e+10, -4.05638e+10, 0, 14797.8, 35410.7, 0, 4.86732e+24, 1.83375e+07, 2.69654e+08, Venus
-1.08857e+12, -1.33631e+11, 0, 1533.68, -10032.9, 0, 1.89813e+27, 1.33947e+08, 2.69654e+08, Jupiter
-1.92581e+11, 1.46264e+12, 0, -9434.33, -1399.14, 0, 5.68319e+26, 8.96132e+07, 2.69654e+08, Saturn
2.48394e+12, 1.68374e+12, 0, -3763.66, 5479.99, 0, 8.68103e+25, 4.79062e+07, 2.69654e+08, Uranus
4.30327e+12, 1.44701e+12, 0, -1718.27, 5179.45, 0, 1.0241e+26, 5.0619e+07, 2.69654e+08, Neptune
