x, y, z, ux, uy, uz, masse, radius, time, name
2.65599e+07, 5.29397e+06, 0, 3.13157, 0.646308, 0, 2e+30, 1.3627e+09, 1.56384e+07, Sun
-1.4472e+11, -2.0013e+10, 0, 3116.31, -30035.8, 0, 6e+24, 1.96618e+07, 1.56384e+07, Earth
2.88151e+10, 2.45519e+11, 0, -23091.1, 2766.04, 0, 6.42e+23, 9.33507e+06, 1.56384e+07, Mars
-2.95872e+11, 1.02001e+11, 0, -12386.6, -8973.57, 0, 3.30104e+23, 7.47881e+06, 1.56384e+07, Mercury
4.58316e+10, -9.95792e+10, 0, 31694, 13883.4, 0, 4.86732e+24, 1.83375e+07, 1.56384e+07, Venus
7.91621e+11, 2.12216e+11, 0, -3089.17, 13301.7, 0, 1.89813e+27, 1.33947e+08, 1.56384e+07, Jupiter
1.4967e+12, 1.45986e+11, 0, -925.548, 9305.61, 0, 5.68319e+26, 8.96132e+07, 1.56384e+07, Saturn
3.00457e+12, 1.03693e+11, 0, -230.261, 6628.05, 0, 8.68103e+25, 4.79062e+07, 1.56384e+07, Uranus
4.53608e+12, 8.53807e+10, 0, -101.095, 5459.05, 0, 1.0241e+26, 5.0619e+07, 1.56384e+07, Neptune
