x, y, z, ux, uy, uz, masse, radius, time, name
1.57482e+09, 7.28446e+09, 0, -9.59934, 15.7098, 0, 2e+30, 1.3627e+09, 4.14806e+08, Sun
-1.16417e+11, -8.00159e+10, 0, 18436.9, -23985.9, 0, 6e+24, 1.96618e+07, 4.14806e+08, Earth
1.35805e+11, 2.14709e+11, 0, -19405.3, 12674.2, 0, 6.42e+23, 9.33507e+06, 4.14806e+08, Mars
6.5175e+10, 4.79307e+10, 0, -19666.8, 50296.4, 0, 3.30104e+23, 7.47881e+06, 4.14806e+08, Mercury
-2.07414e+10, 1.18965e+11, 0, -33781.2, -1979.08, 0, 4.86732e+24, 1.83375e+07, 4.14806e+08, Venus
9.44047e+10, -9.08547e+11, 0, 11904.1, 2973.22, 0, 1.89813e+27, 1.33947e+08, 4.14806e+08, Jupiter
-1.28518e+12, 6.83648e+11, 0, -4451, -8545.99, 0, 5.68319e+26, 8.96132e+07, 4.14806e+08, Saturn
1.81816e+12, 2.3781e+12, 0, -5330.35, 4002.38, 0, 8.68103e+25, 4.79062e+07, 4.14806e+08, Uranus
3.99044e+12, 2.17341e+12, 0, -2580.47, 4805.03, 0, 1.0241e+26, 5.0619e+07, 4.14806e+08, Neptune
