x, y, z, ux, uy, uz, masse, radius, time, name
3.29871e+08, 1.13922e+08, 0, 10.2547, 4.95486, 0, 2e+30, 1.3627e+09, 5.88384e+07, Sun
1.31608e+11, -6.54754e+10, 0, 13327, 26900.6, 0, 6e+24, 1.96618e+07, 5.88384e+07, Earth
1.77215e+11, -1.77692e+11, 0, 16462.8, 16076.2, 0, 6.42e+23, 9.33507e+06, 5.88384e+07, Mars
-5.85541e+10, 1.38382e+11, 0, -32635.2, 10099.4, 0, 3.30104e+23, 7.47881e+06, 5.88384e+07, Mercury
8.54731e+10, 5.9978e+10, 0, -20175.6, 30000.5, 0, 4.86732e+24, 1.83375e+07, 5.88384e+07, Venus
5.02025e+11, 7.02553e+11, 0, -9672.79, 8731.01, 0, 1.89813e+27, 1.33947e+08, 5.88384e+07, Jupiter
1.40243e+12, 5.3781e+11, 0, -3406.56, 8724.49, 0, 5.68319e+26, 8.96132e+07, 5.88384e+07, Saturn
2.98086e+12, 3.89117e+11, 0, -866.27, 6575.98, 0, 8.68103e+25, 4.79062e+07, 5.88384e+07, Uranus
4.52565e+12, 3.20994e+11, 0, -379.909, 5446.59, 0, 1.0241e+26, 5.0619e+07, 5.88384e+07, Neptune
