x, y, z, ux, uy, uz, masse, radius, time, name
2.01601e+08, 5.61169e+07, 0, 8.48445, 3.39709, 0, 2e+30, 1.3627e+09, 4.50144e+07, Sun
-1.46595e+11, 1.5453e+10, 0, -3840.05, -29634.5, 0, 6e+24, 1.96618e+07, 4.50144e+07, Earth
-1.18074e+11, -2.18473e+11, 0, 20298.7, -11277.7, 0, 6.42e+23, 9.33507e+06, 4.50144e+07, Mars
-1.80252e+11, -1.64177e+11, 0, 21621.9, -2046.63, 0, 3.30104e+23, 7.47881e+06, 4.50144e+07, Mercury
-7.10777e+10, 7.97611e+10, 0, -26987.9, -22591.7, 0, 4.86732e+24, 1.83375e+07, 4.50144e+07, Venus
6.24866e+11, 5.68715e+11, 0, -8002.87, 10607.6, 0, 1.89813e+27, 1.33947e+08, 4.50144e+07, Jupiter
1.44421e+12, 4.15346e+11, 0, -2629.04, 8983.46, 0, 5.68319e+26, 8.96132e+07, 4.50144e+07, Saturn
2.99144e+12, 2.98043e+11, 0, -662.929, 6599.24, 0, 8.68103e+25, 4.79062e+07, 4.50144e+07, Uranus
4.5303e+12, 2.4566e+11, 0, -291.91, 5452.14, 0, 1.0241e+26, 5.0619e+07, 4.50144e+07, Neptune
