x, y, z, ux, uy, uz, masse, radius, time, name
2.28686e+09, 5.24323e+09, 0, -3.39967, 25.0726, 0, 2e+30, 1.3627e+09, 3.18038e+08, Sun
-1.31192e+11, 6.5908e+10, 0, -12875, -27151.9, 0, 6e+24, 1.96618e+07, 3.18038e+08, Earth
-4.02926e+10, -2.42123e+11, 0, 22603.6, -4007.58, 0, 6.42e+23, 9.33507e+06, 3.18038e+08, Mars
-1.37776e+11, 1.4917e+11, 0, -26222.2, -1498.91, 0, 3.30104e+23, 7.47881e+06, 3.18038e+08, Mercury
-6.7085e+10, 9.86002e+10, 0, -28978.8, -16097.1, 0, 4.86732e+24, 1.83375e+07, 3.18038e+08, Venus
-8.8885e+11, -5.83363e+11, 0, 6618.22, -8152.19, 0, 1.89813e+27, 1.33947e+08, 3.18038e+08, Jupiter
-6.32038e+11, 1.3246e+12, 0, -8580.4, -4261.64, 0, 5.68319e+26, 8.96132e+07, 3.18038e+08, Saturn
2.28775e+12, 1.93859e+12, 0, -4337.63, 5045.12, 0, 8.68103e+25, 4.79062e+07, 3.18038e+08, Uranus
4.21296e+12, 1.69505e+12, 0, -2013.05, 5071.04, 0, 1.0241e+26, 5.0619e+07, 3.18038e+08, Neptune
