x, y, z, ux, uy, uz, masse, radius, time, name
6.71087e+08, 3.30425e+08, 0, 12.485, 9.63417, 0, 2e+30, 1.3627e+09, 8.82144e+07, Sun
1.1569e+11, -8.69832e+10, 0, 18478.3, 24283.1, 0, 6e+24, 1.96618e+07, 8.82144e+07, Earth
-8.33105e+10, 2.33326e+11, 0, -21834, -7989.06, 0, 6.42e+23, 9.33507e+06, 8.82144e+07, Mars
-3.36169e+11, -8.66801e+10, 0, 7182.66, -9775.42, 0, 3.30104e+23, 7.47881e+06, 8.82144e+07, Mercury
-7.05269e+10, -8.75193e+10, 0, 26543.9, -19747.4, 0, 4.86732e+24, 1.83375e+07, 8.82144e+07, Venus
1.83661e+11, 8.93281e+11, 0, -11644.5, 4215.43, 0, 1.89813e+27, 1.33947e+08, 8.82144e+07, Jupiter
1.27899e+12, 7.83497e+11, 0, -4970.31, 7956.56, 0, 5.68319e+26, 8.96132e+07, 8.82144e+07, Saturn
2.94908e+12, 5.81335e+11, 0, -1295.47, 6506.23, 0, 8.68103e+25, 4.79062e+07, 8.82144e+07, Uranus
4.51169e+12, 4.80762e+11, 0, -569.51, 5429.81, 0, 1.0241e+26, 5.0619e+07, 8.82144e+07, Neptune
