x, y, z, ux, uy, uz, masse, radius, time, name
2.30297e+09, 5.11319e+09, 0, -2.85973, 25.0831, 0, 2e+30, 1.3627e+09, 3.12854e+08, Sun
-8.12579e+09, 1.50334e+11, 0, -30204.8, -2129.42, 0, 6e+24, 1.96618e+07, 3.12854e+08, Earth
-1.48415e+11, -1.95013e+11, 0, 18241.1, -13993.6, 0, 6.42e+23, 9.33507e+06, 3.12854e+08, Mars
2.78211e+10, 9.83086e+10, 0, -34250.4, 31185.8, 0, 3.30104e+23, 7.47881e+06, 3.12854e+08, Mercury
9.13168e+10, 4.52204e+10, 0, -14494.3, 36449.3, 0, 4.86732e+24, 1.83375e+07, 3.12854e+08, Venus
-9.21859e+11, -5.40275e+11, 0, 6106.13, -8471.87, 0, 1.89813e+27, 1.33947e+08, 3.12854e+08, Jupiter
-5.87209e+11, 1.34595e+12, 0, -8715.17, -3968.26, 0, 5.68319e+26, 8.96132e+07, 3.12854e+08, Saturn
2.31008e+12, 1.91231e+12, 0, -4278.35, 5094.67, 0, 8.68103e+25, 4.79062e+07, 3.12854e+08, Uranus
4.22332e+12, 1.66873e+12, 0, -1981.77, 5083.47, 0, 1.0241e+26, 5.0619e+07, 3.12854e+08, Neptune
