x, y, z, ux, uy, uz, masse, radius, time, name
1.79517e+09, 1.81212e+09, 0, 10.0784, 21.605, 0, 2e+30, 1.3627e+09, 1.79798e+08, Sun
1.31969e+11, -6.82876e+10, 0, 14461.1, 26073.1, 0, 6e+24, 1.96618e+07, 1.79798e+08, Earth
-1.14229e+11, -2.1666e+11, 0, 20497.9, -10838.1, 0, 6.42e+23, 9.33507e+06, 1.79798e+08, Mars
-3.17577e+11, 4.23061e+10, 0, -5899.94, -11651.4, 0, 3.30104e+23, 7.47881e+06, 1.79798e+08, Mercury
-1.09285e+11, 3.12804e+10, 0, -11694.6, -30945.6, 0, 4.86732e+24, 1.83375e+07, 1.79798e+08, Venus
-7.92422e+11, 7.00583e+11, 0, -7844.37, -7148.91, 0, 1.89813e+27, 1.33947e+08, 1.79798e+08, Jupiter
6.40399e+11, 1.34455e+12, 0, -8592.19, 3938.02, 0, 5.68319e+26, 8.96132e+07, 1.79798e+08, Saturn
2.77044e+12, 1.16116e+12, 0, -2591.56, 6112.82, 0, 8.68103e+25, 4.79062e+07, 1.79798e+08, Uranus
4.43256e+12, 9.7418e+11, 0, -1156.03, 5334.77, 0, 1.0241e+26, 5.0619e+07, 1.79798e+08, Neptune
