x, y, z, ux, uy, uz, masse, radius, time, name
1.89544e+09, 2.04037e+09, 0, 9.32436, 22.4087, 0, 2e+30, 1.3627e+09, 1.90166e+08, Sun
-6.13953e+09, 1.46953e+11, 0, -30307, -1350.69, 0, 6e+24, 1.96618e+07, 1.90166e+08, Earth
1.1745e+11, -2.15124e+11, 0, 20577.5, 11007.6, 0, 6.42e+23, 9.33507e+06, 1.90166e+08, Mars
-3.12459e+11, -7.86118e+10, 0, 6695.07, -10882, 0, 3.30104e+23, 7.47881e+06, 1.90166e+08, Mercury
9.56191e+10, -3.79148e+10, 0, 12108.8, 35246.2, 0, 4.86732e+24, 1.83375e+07, 1.90166e+08, Venus
-8.68794e+11, 6.22391e+11, 0, -6886.17, -7909.01, 0, 1.89813e+27, 1.33947e+08, 1.90166e+08, Jupiter
5.49971e+11, 1.38239e+12, 0, -8843.1, 3363.44, 0, 5.68319e+26, 8.96132e+07, 1.90166e+08, Saturn
2.74283e+12, 1.22423e+12, 0, -2732.75, 6051.86, 0, 8.68103e+25, 4.79062e+07, 1.90166e+08, Uranus
4.42023e+12, 1.02941e+12, 0, -1221.73, 5319.95, 0, 1.0241e+26, 5.0619e+07, 1.90166e+08, Neptune
